id,created_at,text
1241859576380534785,2020-03-22 22:49:30,"b'RT @JeffreeStar: I\xe2\x80\x99m going to give away $30,000 to 1 random person who retweets this tweet AND follows Twitter Philanthropist @Pulte and Me\xe2\x80\xa6'"
