id,created_at,text
667291244318449664,2015-11-19 10:40:04,"b""RT @WorldRugby: Rugby family mourning the loss of a true legend. Thoughts &amp; condolences with Jonah's family at this difficult time. https:/\xe2\x80\xa6"""
553168618754965504,2015-01-08 12:37:30,"b""RT @Figaro_Tech: #JeSuisCharlie, trois mots pour symboliser l'\xc3\xa9motion d'une plan\xc3\xa8te. http://t.co/RLRS1wfK2x http://t.co/QrsAzl49aJ"""
308541690845753345,2013-03-04 11:37:26,b'@TonioWings Thank you #BigBiatch'
307830345305292800,2013-03-02 12:30:48,b'@TheMrkilzo Merci !'
