id,created_at,text
1237557324824248322,2020-03-11 01:53:53,b'@nourelmasry55 \xd9\x87\xd9\x8a \xd9\x83\xd8\xaf\xd9\x87 \xd9\x83\xd8\xaf\xd9\x87 \xd9\x84\xd8\xa7\xd8\xb2\xd9\x85 \xd8\xaa\xd8\xaa\xd9\x82\xd8\xb4 \xd8\xa7\xd9\x84\xd8\xb1\xd9\x83 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd9\x82\xd9\x84\xd8\xa8 \xd9\x84\xd9\x88 \xd8\xa8\xd8\xa7\xd9\x8a\xd8\xb8 \xd9\x87\xd8\xaa\xd8\xb1\xd9\x85\xd9\x8a\xd9\x87\xd8\xa7 \xd8\xa5\xd9\x86\xd9\x85\xd8\xa7 \xd9\x84\xd9\x88 \xd8\xb3\xd9\x84\xd9\x8a\xd9\x85 \xd9\x88\xd9\x84\xd8\xb2\xd9\x8a\xd8\xb2 \xd9\x87\xd8\xaa\xd9\x82\xd9\x81\xd8\xb4 \xd9\x81\xd9\x8a \xd8\xa3\xd9\x85\xd9\x87\xd8\xa7 \xd9\x85\xd8\xb4 \xd9\x87\xd8\xaa\xd8\xb3\xd8\xa8\xd9\x87\xd8\xa7 \xd9\x88\xd9\x86\xd8\xb5\xd9\x8a\xd8\xad\xe2\x80\xa6 https://t.co/SlmgOlLshm'
1236270017945182209,2020-03-07 12:38:35,b'\xd8\xaa\xd8\xb0\xd9\x83\xd8\xb1 \xd8\xa3\xd9\x86 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xae\xd8\xb5 \xd8\xa7\xd9\x84\xd9\x85\xd9\x86\xd8\xa7\xd8\xb3\xd8\xa8 \xd9\x84\xd9\x86 \xd9\x8a\xd8\xaa\xd8\xb9\xd8\xa8 \xd9\x85\xd9\x86\xd9\x83 \xd8\xa7\xd8\xa8\xd8\xaf\xd8\xa7 https://t.co/I6HGSD1CBn'
1236245578914426881,2020-03-07 11:01:29,b'\xd8\xa7\xd9\x84\xd8\xa3\xd9\x82\xd9\x88\xd9\x89 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd9\x82\xd8\xaa\xd9\x84 \xd8\xa7\xd9\x86\xd9\x83 \xd8\xaa\xd9\x82\xd8\xaf\xd8\xb1 \xd8\xaa\xd8\xae\xd9\x8a\xd9\x84\xd9\x8a \xd8\xad\xd8\xaf \xd9\x8a\xd8\xb9\xd9\x8a\xd8\xb4 https://t.co/qdMZzglLcK'
1230874226711814144,2020-02-21 15:17:38,b'@fairmma1 ...............'
1229908395605577729,2020-02-18 23:19:46,b'@fairmma1 \xd8\xa7\xd9\x84\xd9\x87\xd8\xa7\xd9\x86\xd9\x85 \xd9\x81\xd9\x83\xd8\xb1\xd9\x87 \xd9\x86\xd9\x81\xd8\xb3\xd9\x87\xd8\xa7 \xd8\xa7\xd9\x8a\xd9\x87 \xd9\x84\xd8\xb2\xd9\x85\xd9\x87'
1229904651803336704,2020-02-18 23:04:54,b'@fairmma1 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xae\xd8\xb1'
1229883783454826497,2020-02-18 21:41:58,b'@fairmma1 \xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87 \xd8\xa7\xd9\x83\xd9\x86\xd9\x83 \xd8\xa8\xd8\xaa\xd9\x88\xd8\xb5\xd9\x81\xd9\x8a \xd8\xad\xd9\x8a\xd8\xa7\xd8\xaa\xd9\x8a \n\xd8\xa7\xd9\x84\xd8\xad\xd9\x85\xd8\xaf \xd9\x84\xd9\x84\xd9\x87'
