id,created_at,text
1242122620981653504,2020-03-23 16:14:45,"b'@zelda78504915 I have bamboo shoots, apples, oranges'"
1241875721296936963,2020-03-22 23:53:39,b'@TessBhg can you DM me your dodo code plz?'
