id,created_at,text
1241862185669754880,2020-03-22 22:59:52,b'Just a regular day of training with the small bag!\xf0\x9f\xa5\x8a\xf0\x9f\x92\x80...#UFCBrasilia https://t.co/AO3LytX0Wd'
