id,created_at,text
1092754851535175685,2019-02-05 12:00:33,"b""RT @Aiekillu: NOUVELLE VID\xc3\x89O ENCORE :D \n\nLe PC le plus puissant que j'ai eu : https://t.co/KiaLsvlLav https://t.co/ofzeDcbQYq"""
