id,created_at,text
1240309256181727232,2020-03-18 16:09:05,b'RT @DrAlkhodairy: \xd8\xa3\xd9\x81\xd8\xb6\xd9\x84 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xac\xd8\xa8\xd8\xa7\xd9\x86 \xd8\xb5\xd8\xad\xd9\x8a\xd8\xa7\xd9\x8b:\xd8\xac\xd8\xa8\xd9\x86 \xd9\x82\xd8\xb1\xd9\x8a\xd8\xb4 \xd9\x85\xd9\x86\xd8\xb2\xd9\x88\xd8\xb9 \xd8\xa7\xd9\x84\xd8\xaf\xd8\xb3\xd9\x85 \xd9\xa1\xd9\xa0\xd9\xaa\xd8\xaf\xd9\x87\xd9\x86\xd8\x8c\xd8\xab\xd9\x85 \xd8\xa7\xd9\x84\xd9\x81\xd9\x8a\xd8\xaa\xd8\xa7\xd8\xa7\xd9\x84\xd8\xa3\xd8\xa8\xd9\x8a\xd8\xb6 \xd8\xa8\xd8\xaf\xd9\x88\xd9\x86 \xd9\x85\xd9\x84\xd8\xad \xd8\xab\xd9\x85 \xd8\xa7\xd9\x84\xd8\xad\xd9\x84\xd9\x88\xd9\x85 \xd8\xab\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb4\xd9\x8a\xd8\xaf\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb7\xd8\xa8\xd9\x88\xd8\xae \xd8\xab\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xb1\xd8\xa7\xd8\xa6\xd8\xad \xd8\xab\xd9\x85 \xd8\xa7\xd9\x84\xd9\x85\xd8\xab\xd9\x84\xd8\xab\xd8\xa7\xe2\x80\xa6'
1240308915675504640,2020-03-18 16:07:43,b'RT @law_b1: \xf0\x9f\x94\xb4 \xd9\x84\xd9\x84\xd8\xaa\xd9\x86\xd8\xa8\xd9\x8a\xd9\x87 \xd9\x88\xd8\xa7\xd9\x84\xd8\xaa\xd9\x86\xd9\x88\xd9\x8a\xd9\x87 :\n\xd9\x87\xd8\xb0\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xad\xd8\xb3\xd8\xa7\xd8\xa8 \xd9\x85\xd9\x86\xd8\xaa\xd8\xad\xd9\x84 @llaw_b1 \n\xd8\xa2\xd9\x85\xd9\x84 \xd8\xb9\xd8\xaf\xd9\x85 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb9\xd8\xa7\xd9\x85\xd9\x84 \xd9\x85\xd8\xb9\xd9\x87 \xd9\x88\xd8\xa7\xd9\x84\xd8\xa5\xd8\xa8\xd9\x84\xd8\xa7\xd8\xba \xd8\xb9\xd9\x86\xd9\x87 \n\n\xd9\x88\xd9\x87\xd8\xb0\xd9\x87 \xd8\xa5\xd8\xad\xd8\xaf\xd9\x89 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb3\xd8\xa7\xd9\x84\xd9\x8a\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xac\xd8\xaf\xd9\x8a\xd8\xaf\xd8\xa9 \xd9\x84\xd9\x84\xd9\x86\xd8\xb5\xd8\xa8 \xd9\x88\xd8\xa7\xd9\x84\xd8\xa7\xd8\xad\xd8\xaa\xd9\x8a\xd8\xa7\xd9\x84 \xd9\x85\xe2\x80\xa6'
1240171082574958594,2020-03-18 07:00:02,b'RT @hawazen7a: \xd8\xa7\xd9\x86\xd8\xa7 #\xd9\x87\xd9\x8e\xd9\x88\xd8\xa7\xd8\xb2\xd9\x86_\xd8\xa7\xd9\x84\xd8\xb2\xd9\x87\xd8\xb1\xd8\xa7\xd9\x86\xd9\x8a \xd8\xa7\xd8\xb9\xd9\x84\xd9\x86 \xd9\x85\xd8\xb3\xd8\xa7\xd9\x87\xd9\x85\xd8\xaa\xd9\x8a \xd9\x83\xd9\x85\xd8\xaa\xd8\xb7\xd9\x88\xd8\xb9\xd8\xa9 \xd9\x81\xd9\x8a \xd8\xa5\xd8\xaf\xd8\xa7\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb2\xd9\x85\xd8\xa7\xd8\xaa \xd8\xa8\xd8\xad\xd9\x83\xd9\x85 \xd8\xb9\xd9\x85\xd9\x84\xd9\x8a \xd8\xb3\xd8\xa7\xd8\xa8\xd9\x82\xd8\xa7 \xd9\x81\xd9\x8a \xd9\x85\xd8\xae\xd9\x8a\xd9\x85 \xd8\xa7\xd9\x84\xd9\x83\xd9\x88\xd8\xa7\xd8\xb1\xd8\xab \xd8\xa7\xd9\x84\xd8\xaa\xd8\xa7\xd8\xa8\xd8\xb9 \xd9\x84\xd9\x84\xd8\xac\xd9\x86\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x88\xd9\x84\xd9\x8a\xd8\xa9 \xd9\x84\xd9\x84\xd8\xb5\xd9\x84\xd9\x8a\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xad\xd9\x85\xe2\x80\xa6'
1238957725972922373,2020-03-14 22:38:35,b'RT @f_alabdulkarim: \xd9\x85\xd8\xb9 \xd8\xaa\xd9\x82\xd9\x84\xd9\x8a\xd9\x84 \xd8\xa7\xd9\x84\xd8\xae\xd8\xb1\xd9\x88\xd8\xac \xd8\xb3\xd8\xa3\xd8\xb9\xd9\x88\xd8\xaf \xd9\x84\xd8\xa8\xd8\xb9\xd8\xb6 \xd9\x87\xd9\x88\xd8\xa7\xd9\x8a\xd8\xa7\xd8\xaa\xd9\x8a \xd8\xa7\xd9\x84\xd9\x85\xd8\xad\xd8\xa8\xd8\xa8\xd8\xa9:\n\xd8\xb3\xd8\xa3\xd9\x86\xd9\x81\xd8\xb6 \xd8\xa7\xd9\x84\xd8\xba\xd8\xa8\xd8\xa7\xd8\xb1 \xd8\xb9\xd9\x86 \xd9\x83\xd8\xaa\xd8\xa8 \xd8\xa3\xd9\x87\xd9\x85\xd9\x84\xd8\xaa\xd9\x87\xd8\xa7 \xd8\xb7\xd9\x88\xd9\x8a\xd9\x84\xd8\xa7\xd9\x8b ..\n\xd9\x88\xd8\xb3\xd8\xa3\xd8\xb9\xd9\x88\xd8\xaf \xd9\x84\xd9\x83\xd8\xab\xd9\x8a\xd8\xb1 \xd9\x85\xd9\x86 \xd9\x82\xd8\xb5\xd8\xa7\xd8\xb5\xd8\xa7\xd8\xaa \xd9\x85\xd8\xae\xd8\xa8\xd8\xa6\xd8\xa9 \xd8\xa7\xd8\xa8\xd8\xaa\xd8\xb9\xd8\xaf\xd8\xaa \xd8\xb9\xe2\x80\xa6'
1237392753215991808,2020-03-10 14:59:56,b'@H__Alshamrani \xd8\xb1\xd8\xa8\xd9\x8a \xd9\x8a\xd8\xad\xd9\x85\xd9\x8a \xd8\xa8\xd9\x84\xd8\xa7\xd8\xaf \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd9\x84\xd9\x85\xd9\x8a\xd9\x86 \xd9\x88 \xd9\x8a\xd8\xb9\xd8\xb2\xd9\x87\xd9\x85'
1237392594063130625,2020-03-10 14:59:18,b'RT @H__Alshamrani: \xd8\xa7\xd8\xa8\xd8\xaa\xd8\xaf\xd8\xa7\xd8\xa1\xd9\x8b \xd9\x85\xd9\x86 \xd9\x8a\xd9\x88\xd9\x85 \xd8\xba\xd8\xaf \xd8\xa7\xd9\x84\xd8\xab\xd9\x84\xd8\xa7\xd8\xab\xd8\xa7\xd8\xa1 \xd8\xb3\xd8\xaa\xd9\x82\xd9\x88\xd9\x85 \xd8\xb4\xd8\xb1\xd9\x83\xd8\xa9 \xd8\xa8\xd9\x84\xd8\xa7\xd9\x83\xd8\xa8\xd9\x88\xd8\xb1\xd8\xaf \xd8\xa7\xd9\x84\xd8\xb4\xd8\xb1\xd9\x82 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x88\xd8\xb3\xd8\xb7 BME \xd8\xa8\xd8\xa5\xd8\xb9\xd8\xb7\xd8\xa7\xd8\xa1 \xd8\xaf\xd9\x88\xd8\xb1\xd8\xa7\xd8\xaa \xd9\x81\xd9\x8a \xd9\x86\xd8\xb8\xd8\xa7\xd9\x85 \xd8\xa7\xd9\x84\xd8\xa8\xd9\x84\xd8\xa7\xd9\x83\xd8\xa8\xd9\x88\xd8\xb1\xd8\xaf \xd9\x83\xd9\x88\xd9\x84\xd8\xa7\xd8\xa8\xd9\x88\xd8\xb1\xd9\x8a\xd8\xaa Blackboard Col\xe2\x80\xa6'
1236909397428899840,2020-03-09 06:59:15,b'@H__Alshamrani @mohe_sa @moe_gov_sa \xd9\x85\xd9\x88\xd9\x81\xd9\x82 \xd8\xa7\xd8\xb3\xd8\xaa\xd8\xa7\xd8\xb0\xd9\x86\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xba\xd8\xa7\xd9\x84\xd9\x8a \xf0\x9f\x91\x8d'
1236909259201425408,2020-03-09 06:58:42,b'RT @H__Alshamrani: \xd9\x81\xd9\x8a \xd8\xb8\xd9\x84 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xad\xd8\xaa\xd8\xb1\xd8\xa7\xd8\xb2\xd8\xa7\xd8\xaa \xd9\x88\xd8\xa7\xd9\x84\xd8\xa3\xd8\xb3\xd8\xa7\xd9\x84\xd9\x8a\xd8\xa8 \xd8\xa7\xd9\x84\xd9\x88\xd9\x82\xd8\xa7\xd8\xa6\xd9\x8a\xd8\xa9 \xd9\x85\xd9\x86\n#\xd9\x81\xd9\x8a\xd8\xb1\xd9\x88\xd8\xb3_\xd9\x83\xd9\x88\xd8\xb1\xd9\x88\xd9\x86\xd8\xa7  #\xd9\x83\xd9\x88\xd8\xb1\xd9\x88\xd9\x86\xd8\xa7_\xd8\xa7\xd9\x84\xd8\xac\xd8\xaf\xd9\x8a\xd8\xaf \n\xd9\x8a\xd9\x81\xd8\xaa\xd8\xb1\xd8\xb6 \xd8\xaa\xd9\x81\xd8\xb9\xd9\x8a\xd9\x84 \xd8\xaf\xd9\x88\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb9\xd9\x84\xd9\x8a\xd9\x85 \xd8\xb9\xd9\x86 \xd8\xa8\xd8\xb9\xd8\xaf \xd8\xb3\xd9\x88\xd8\xa7\xd8\xa1 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb9\xd9\x84\xd9\x8a\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb9\xe2\x80\xa6'
1233278144414670848,2020-02-28 06:29:57,b'RT @DrSultanQahtani: \xd8\xa7\xd9\x84\xd9\x86\xd8\xb8\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa5\xd9\x8a\xd8\xac\xd8\xa7\xd8\xa8\xd9\x8a\xd8\xa9 \xd9\x81\xd9\x8a \xd9\x85\xd8\xb3\xd9\x8a\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xad\xd9\x8a\xd8\xa7\xd8\xa9 \xd9\x86\xd8\xb9\xd9\x85\xd8\xa9 \xd9\x85\xd9\x86 \xd9\x86\xd8\xb9\xd9\x85 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xad\xd8\xaa\xd9\x89 \xd9\x81\xd9\x8a \xd8\xad\xd8\xa7\xd9\x84 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb1\xd8\xb6! https://t.co/ltAmnDgHla'
1233276784281636864,2020-02-28 06:24:33,b'RT @DrSultanQahtani: \xd8\xb7\xd8\xa7\xd9\x82\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xa5\xd9\x86\xd8\xb3\xd8\xa7\xd9\x86 \xd9\x84\xd9\x8a\xd8\xb3 \xd9\x84\xd9\x87\xd8\xa7 \xd8\xad\xd8\xaf\xd9\x88\xd8\xaf\xd8\x8c\xd8\x8c\xd8\x8c \xd9\x88\xd8\xa7\xd9\x84\xd8\xb1\xd9\x88\xd8\xad \xd9\x84\xd8\xa7\xd8\xaa\xd8\xb4\xd9\x8a\xd8\xa8\xd8\x8c\xd8\x8c\xd8\x8c\xd8\x8c \xd9\x88\xd8\xa3\xd8\xb5\xd8\xad\xd8\xa7\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb7\xd8\xa7\xd8\xa1 \xd8\xaa\xd8\xba\xd9\x85\xd8\xb1 \xd8\xb9\xd9\x82\xd9\x88\xd9\x84\xd9\x87\xd9\x85 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xb1\xd9\x83\xd8\xa9 \xd9\x81\xd8\xaa\xd8\xb3\xd8\xb9\xd9\x89 \xd9\x84\xd8\xaa\xd9\x86\xd9\x88\xd9\x8a\xd8\xb1 \xd9\x88\xd8\xaa\xd8\xba\xd8\xb0\xd9\x8a\xd8\xa9 \xd8\xb9\xd9\x82\xd9\x88\xd9\x84 \xd8\xa7\xd9\x84\xd8\xa2\xd8\xae\xd8\xb1\xd9\x8a\xd9\x86..\xf0\x9f\xa7\xa0'
1232786910025863168,2020-02-26 21:57:58,b'RT @g_alshael: \xd8\xa5\xd9\x86\xd8\xa7 \xd9\x84\xd9\x84\xd9\x87 \xd9\x88 \xd8\xa5\xd9\x86\xd8\xa7 \xd8\xa5\xd9\x84\xd9\x8a\xd9\x87 \xd8\xb1\xd8\xa7\xd8\xac\xd8\xb9\xd9\x88\xd9\x86\n\xd8\xb9\xd8\xb8\xd9\x85 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xa3\xd8\xac\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb3\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xa7\xd9\x84\xd9\x83\xd8\xa9 \xd9\x88\xd8\xa7\xd9\x84\xd8\xb4\xd8\xb9\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a \xd9\x81\xd9\x8a \xd9\x88\xd9\x81\xd8\xa7\xd8\xa9 \xd8\xb5\xd8\xa7\xd8\xad\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xb3\xd9\x85\xd9\x88 \xd8\xa7\xd9\x84\xd9\x85\xd9\x84\xd9\x83\xd9\x8a \n\xd8\xa7\xd9\x84\xd8\xa3\xd9\x85\xd9\x8a\xd8\xb1 #\xd8\xb7\xd9\x84\xd8\xa7\xd9\x84_\xd8\xa8\xd9\x86_\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf_\xd8\xa8\xd9\x86_\xd8\xb9\xd8\xa8\xd8\xaf\xd8\xa7\xe2\x80\xa6'
1230956555081863169,2020-02-21 20:44:47,b'@e_alrajab \xd8\xb1\xd9\x88\xd8\xb9\xd9\x87 \xd8\xa7\xd9\x84\xd8\xa5\xd8\xae\xd8\xb1\xd8\xa7\xd8\xac \xd8\xa8\xd9\x88\xd8\xac\xd9\x88\xd8\xaf\xd9\x83'
1229419738834534402,2020-02-17 14:58:01,b'RT @law_b1: \xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\n\xd8\xaa\xd8\xb7\xd8\xa8\xd9\x8a\xd9\x82 \xd9\x87\xd9\x8a\xd8\xa6\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xae\xd8\xa8\xd8\xb1\xd8\xa7\xd8\xa1 \xd8\xa8\xd9\x85\xd8\xac\xd9\x84\xd8\xb3 \xd8\xa7\xd9\x84\xd9\x88\xd8\xb2\xd8\xb1\xd8\xa7\xd8\xa1 \xd9\x84\xd9\x84\xd9\x87\xd9\x88\xd8\xa7\xd8\xaa\xd9\x81 \xd8\xa7\xd9\x84\xd8\xb0\xd9\x83\xd9\x8a\xd8\xa9 \xd9\x8a\xd8\xad\xd8\xaf\xd9\x91\xd8\xab \xd8\xaf\xd9\x88\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x8b \xd8\xa3\xd9\x8a \xd8\xaa\xd8\xb9\xd8\xaf\xd9\x8a\xd9\x84\xd8\xa7\xd8\xaa \xd8\xaa\xd8\xb7\xd8\xb1\xd8\xa3 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x86\xd8\xb8\xd9\x85\xd8\xa9 \xd9\x88\xd8\xa7\xd9\x84\xd9\x84\xd9\x88\xd8\xa7\xd8\xa6\xd8\xad \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9\xd8\x8c \xd9\x88\xd9\x8a\xd8\xb1\xd8\xb3\xd9\x84 \xd8\xa5\xd9\x84\xd9\x8a\xd9\x83 \xd8\xa5\xd8\xb4\xd8\xb9\xe2\x80\xa6'
1228819370329223172,2020-02-15 23:12:22,b'RT @Division_R_ksa: \xd9\x88\xd9\x85\xd9\x86 \xd8\xab\xd9\x85 \xd8\xa8\xd8\xaf\xd8\xa3\xd8\xaa \xd9\x88\xd8\xb1\xd8\xb4 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xaf\xd8\xb1\xd9\x8a\xd8\xa8 \xd9\x85\xd8\xb9 \xd9\x86\xd8\xae\xd8\xa8\xd9\x87 \xd8\xa7\xd9\x84\xd9\x85\xd8\xaf\xd8\xb1\xd8\xa8\xd9\x8a\xd9\x86\n\xd9\x88\xd9\x87\xd9\x85 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd9\x86\xd8\xad\xd9\x88 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xa7\xd9\x84\xd9\x8a:\n\xd8\xaa.\xd9\x85 \xd8\xb9\xd8\xa8\xd8\xaf \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x85\xd8\xb3\xd8\xb1\xd8\xad\xd9\x8a ( \xd8\xa7\xd9\x84\xd8\xb1\xd8\xa6\xd9\x8a\xd8\xb3) https://t.co/OOa3tOhnp3'
1227865933491953664,2020-02-13 08:03:45,b'RT @osama_ir: \xd8\xb5\xd8\xa8\xd8\xa7\xd8\xad \xd8\xa7\xd9\x84\xd8\xae\xd9\x8a\xd8\xb1 https://t.co/0vf8rREEI2'
1227865592729874432,2020-02-13 08:02:24,b'RT @osama_ir: \xd9\x82\xd9\x88\xd9\x82\xd9\x84 \xd9\x85\xd8\xa7\xd8\xa8 \xd8\xaf\xd8\xa8\xd9\x8a \xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/6xV3ZKdr64'
1225664744922632194,2020-02-07 06:17:01,b'RT @hhamoudah: #\xd8\xb5\xd8\xa8\xd8\xa7\xd8\xad_\xd8\xa7\xd9\x84\xd8\xae\xd9\x8a\xd8\xb1\xe1\x85\xa0 \xd8\xb9\xd8\xb2\xd9\x8a\xd8\xb2\xd9\x8a \xd8\xa7\xd9\x84\xd9\x85\xd9\x88\xd8\xb8\xd9\x81 \xd8\xa3\xd8\xb1\xd8\xac\xd9\x88\xd9\x83 : \n\xd9\x84\xd8\xa7 \xd8\xaa\xd9\x83\xd9\x88\xd9\x86 \xd8\xb4\xd9\x85\xd8\xb9\xd8\xa9 \xf0\x9f\x95\xaf\xd8\xaa\xd8\xad\xd8\xaa\xd8\xb1\xd9\x82 \xd9\x84\xd8\xaa\xd9\x86\xd9\x8a\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xb1\xd9\x83\xd8\xa9 \n\xd9\x84\xd8\xa7 \xd8\xaa\xd9\x82\xd9\x88\xd9\x84 \xd8\xa3\xd8\xaf\xd8\xa7\xd9\x88\xd9\x85 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd9\x81\xd8\xac\xd8\xb1 \xd8\x8c \xd9\x88\xd8\xa7\xd8\xae\xd8\xb1\xd8\xac \xd8\xa7\xd9\x84\xd8\xb3\xd8\xa7\xd8\xb9\xd8\xa9 \xd9\xa1\xd9\xa0 \xd9\x84\xd9\x8a\xd9\x84\xd8\xa7\xd9\x8b !!\n\xd9\x84\xd8\xa7 \xd8\xaa\xd9\x82\xe2\x80\xa6'
1225663686280269825,2020-02-07 06:12:49,b'RT @H__Alshamrani: \xd8\xa3\xd8\xb5\xd8\xb9\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xac\xd9\x85\xd9\x88\xd8\xb9 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd9\x84\xd8\xba\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 https://t.co/8cHp0aXw8w'
1225474133972090882,2020-02-06 17:39:36,b'RT @1411_mohammad: @Ruh_Rd \xd8\xb9\xd8\xb4\xd8\xa7\xd9\x86 \xd9\x85\xd8\xa7\xd8\xb1\xd8\xa7\xd8\xab\xd9\x88\xd9\x86 \xd8\xaf\xd8\xb1\xd8\xac\xd8\xa7\xd8\xaa\xd8\x8c \xd9\x88\xd9\xa1\xd9\xa0\xd9\xa0 \xd9\x85\xd8\xaa\xd8\xb3\xd8\xa7\xd8\xa8\xd9\x82 \xd8\xa8\xd8\xa7\xd9\x84\xd9\x83\xd8\xab\xd9\x8a\xd8\xb1\xd8\x8c \xd9\x8a\xd8\xaa\xd9\x85 \xd8\xa5\xd8\xba\xd9\x84\xd8\xa7\xd9\x82 \xd8\xa3\xd9\x87\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb7\xd8\xb1\xd9\x82 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x86\xd9\x8a\xd8\xa9 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd8\xb5\xd9\x85\xd8\xa9! \xd9\x88\xd9\x81\xd9\x8a \xd9\x8a\xd9\x88\xd9\x85 \xd8\xa7\xd9\x84\xd8\xae\xd9\x85\xd9\x8a\xd8\xb3! \xd9\x88\xd8\xa7\xd9\x84\xd9\x86\xd8\xa7\xd8\xb3 \xd9\x85\xd8\xaf\xd8\xa7\xd9\x88\xd9\x85\xd8\xa9\xe2\x80\xa6'
1225473135778189312,2020-02-06 17:35:38,b'RT @Ahmed1328Ahmed: @Ruh_Rd \xd9\x87\xd8\xb0\xd9\x8a \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb4\xd9\x83\xd8\xa7\xd9\x84 \xd8\xa8\xd9\x83\xd8\xb1\xd9\x87 \xd9\x8a\xd9\x82\xd8\xaa\xd8\xad\xd9\x85\xd9\x88\xd9\x86 \xd9\x85\xd8\xaf\xd8\xa7\xd8\xb1\xd8\xb3 \xd8\xa8\xd9\x86\xd8\xa7\xd8\xaa \xd9\x8a\xd8\xae\xd8\xaa\xd8\xb7\xd9\x81\xd9\x88\xd9\x86 \xd9\x8a\xd9\x82\xd8\xaa\xd9\x84\xd9\x88\xd9\x86 \xd9\x82\xd8\xaf \xd9\x8a\xd8\xaa\xd8\xb7\xd9\x88\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x88\xd8\xb6\xd8\xb9 \xd8\xa7\xd9\x82\xd8\xaa\xd8\xad\xd8\xa7\xd9\x85 \xd8\xa7\xd8\xaf\xd8\xa7\xd8\xb1\xd8\xa7\xd8\xa9 \xd8\xad\xd9\x83\xd9\x88\xd9\x85\xd9\x8a\xd8\xa9 \xd8\xa5\xd8\xb0\xd8\xa7 \xd9\x85\xd8\xa7 \xd9\x88\xd8\xb6\xd8\xb9 \xd8\xad\xd8\xaf \xd9\x84\xd9\x87\xd8\xb0\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb5\xd8\xa7\xe2\x80\xa6'
1224752521387880450,2020-02-04 17:52:10,b'@jriyada @riyadh_edu @Media_M_E @riyadh_south \xd8\xac\xd9\x87\xd9\x88\xd8\xaf\xd9\x83\xd9\x85 \xd9\x85\xd9\x82\xd8\xaf\xd8\xb1\xd9\x87'
1224752315556605954,2020-02-04 17:51:21,b'@jriyada @Media_M_E @riyadh_edu @ALNashat_R @riyadh_south \xd8\xb1\xd8\xa8\xd9\x8a \xd9\x8a\xd9\x88\xd9\x81\xd9\x82\xd9\x87'
1215553528208461826,2020-01-10 08:38:39,b'@MansourAlobaid \xd8\xaa\xd9\x85 \xd8\xa7\xd9\x84\xd8\xaf\xd8\xb9\xd8\xb3 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd9\x85\xd9\x86\xd8\xaa\xd8\xad\xd9\x84\xd9\x8a\xd9\x86 \xf0\x9f\x91\x8d'
1211956287799517184,2019-12-31 10:24:30,b'@jriyada @Media_M_E @riyadh_edu @riyadh_south @ALNashat_R \xd9\x86\xd8\xb4\xd9\x83\xd8\xb1 \xd8\xac\xd9\x87\xd9\x88\xd8\xaf \xd8\xb7\xd8\xa7\xd9\x82\xd9\x85 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb9\xd9\x84\xd9\x8a\xd9\x85 \xd8\xa8\xd8\xa7\xd9\x84\xd9\x85\xd8\xaf\xd8\xa7\xd8\xb1\xd8\xb3 \xd9\x88 \xd9\x86\xd8\xa8\xd8\xa7\xd8\xb1\xd9\x83 \xd9\x86\xd8\xac\xd8\xa7\xd8\xad \xd8\xa7\xd9\x84\xd8\xa3\xd8\xa8\xd9\x86\xd8\xa7\xd8\xa1 \xd9\x88\xd9\x86\xd8\xaf\xd8\xb9\xe2\x80\xa6 https://t.co/NY1pczcoBF'
1210507024527757312,2019-12-27 10:25:39,b'RT @A_Q7Q: \xd8\xa7\xd8\xad\xd8\xaf \xd8\xb4\xd9\x88\xd8\xa7\xd8\xb1\xd8\xb9 \xd9\x85\xd9\x83\xd9\x91\xd8\xa9..\n\xd9\x85\xd8\xa7\xd8\xb0\xd8\xa7 \xd9\x84\xd9\x88 \xd8\xa7\xd8\xb3\xd8\xaa\xd9\x86\xd8\xb3\xd8\xae\xd9\x86\xd8\xa7 \xd9\x87\xd8\xb0\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xa7\xd8\xb1\xd8\xb9 \xd8\xb9\xd8\xa7\xd9\x84\xd8\xa3\xd9\x82\xd9\x84 \xd8\xa8\xd8\xa7\xd9\x84\xd8\xb7\xd8\xb1\xd9\x82 \xd8\xa7\xd9\x84\xd8\xb1\xd8\xa6\xd9\x8a\xd8\xb3\xd9\x8a\xd8\xa9 \xd8\xad\xd9\x88\xd9\x84 \xd8\xa7\xd9\x84\xd9\x85\xd9\x85\xd9\x84\xd9\x83\xd8\xa9\xd8\x9f \xf0\x9f\x8c\xb3 https://t.co/qF8L3hKzmr'
