id,created_at,text
1242109459981307905,2020-03-23 15:22:27,b'The best music is the Soviet music https://t.co/ecpzSNnWc0'
1241862410769698816,2020-03-22 23:00:46,b'@elonmusk how are you today comrad I\xe2\x80\x99m doing just fine I sent 69000 people to gulag and deterred a Nazi invasion what did you do'
