id,created_at,text
1241858058936082441,2020-03-22 22:43:28,"b'@standupdan Oh, noooooo!!!'"
1241674025862148098,2020-03-22 10:32:11,b'@eltonofficial Someone Saved My Life Tonight\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c'
