id,created_at,text
1241859407232880647,2020-03-22 22:48:49,b'@George_Orozco @jamescharles Is there a way to dislike on Twitter'
1241858876858826755,2020-03-22 22:46:43,b'@jamescharles @charlidamelio Ew.'
