id,created_at,text
1230406695672741888,2020-02-20 08:19:50,"b""@xsaneisme Let's gooo \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5"""
1228972715832434688,2020-02-16 09:21:43,"b'@abdouboutaleb_ Ra7 yedouhalhom dans 5 10 ans maximum , les gens li testawah galek le go\xc3\xbbt et 10 fois plus d\xc3\xa9licieu\xe2\x80\xa6 https://t.co/f4RuVmoEUg'"
1228352675961540608,2020-02-14 16:17:54,b'@adelofficiel A remedy \xf0\x9f\xa5\x82'
1223573760730632192,2020-02-01 11:48:12,b'@kare_youcef @DZjokerOfficiel \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85 \xd9\x83\xd9\x84\xd9\x87 \xd9\x85\xd9\x86\xd8\xb9 \xd8\xaf\xd8\xae\xd9\x88\xd9\x84 \xd8\xa7\xd9\x84\xd8\xb5\xd9\x8a\xd9\x86\xd9\x8a\xd9\x8a\xd9\x86 \xd9\x84\xd8\xa3\xd8\xb1\xd8\xa7\xd8\xb6\xd9\x8a\xd9\x87 \xd8\x8c\xd8\xba\xd9\x8a\xd8\xb1 \xd8\xad\xd9\x86\xd8\xa7 ...'
1222440986309206016,2020-01-29 08:46:57,"b""RT @QuennBarbi: Il y a \xc3\xa0 peine un mois \xc3\xa0 Newport Beach, Kobe Bryant a \xc3\xa9t\xc3\xa9 t\xc3\xa9moin d'un accident majeur et est rest\xc3\xa9 pour r\xc3\xa9conforter les vic\xe2\x80\xa6"""
1215009919533027328,2020-01-08 20:38:33,"b""'\xe2\x80\x98You gotta kill the person you were born to be in order to become the person you wanna be\xe2\x80\x99'\xe2\x9d\xa4\xef\xb8\x8f"""
1193473493742051328,2019-11-10 10:20:29,"b""Les gens qui sont assez fou \xc3\xa0 croire qu'il vont changer le monde sont g\xc3\xa9n\xc3\xa9ralement ceux qui le font \xe2\x9d\xa4\n#goodvibesonly \n#TrustTheProcess"""
