id,created_at,text
1241984108856778755,2020-03-23 07:04:21,b'RT @Lee14581233: #selfemployed #MentalHealthMatters #MentalHealthAwareness \n2000 people in 1 day joined our Facebook group. Self employed p\xe2\x80\xa6'
1241858278688272385,2020-03-22 22:44:20,b'RT @Lee14581233: Self employed people deserve help too... https://t.co/Ak66KcsTgl'
